chr1	16452015	16455817	+
chr1	23875662	23913245	-
chr1	178865802	178869113	-
chr1	54195715	54196368	-
chr9	5466829	5467839	+
chr9	16727997	16738359	-
chr1	36481537	36482810	-
chr9	5465606	5466769	+
chr1	108728886	108730673	+
chr1	46194651	46194843	-
chr1	157697424	157697658	-
chr1	182554693	182556023	+
chr1	241771697	241772791	+
chr9	96352109	96360153	-
chr1	206771078	206798860	+
chr1	169793897	169794814	-
chr1	175166737	175177610	-
chr1	178906867	178916329	+
chr9	93447697	93450478	-
chr1	146020320	146021586	-
chr1	11037811	11042874	-
chr1	145736134	145738485	+
chr1	28508905	28516724	+
chr9	111707924	111713099	-
chr1	149101379	149102728	-
chr1	206470698	206471155	+
chr1	32627544	32631826	-
chr1	172462245	172465298	+
chr1	110604945	110605390	-
chr1	182556222	182560278	+
chr1	167905198	167913975	-
chr1	209760384	209762514	+
chr1	37689883	37690001	-
chr1	160565745	160579391	-
chr1	145405307	145405409	-
chr9	114099169	114099250	-
chr9	133205411	133205916	-
chr1	67219730	67236712	+
chr1	119808863	119811408	-
chr9	69718568	69718649	-
chr1	108852767	108856928	-
chr9	34895084	34895578	-
chr1	183648811	183653071	-
chr1	1915307	1915684	+
chr1	158356591	158356727	+
chr1	95244698	95246541	+
chr1	41020778	41020863	-
chr1	108932501	108934624	-
chr1	244970043	244970328	+
chr1	161099796	161100060	+
chr1	159062718	159063485	-
chr1	1284090	1285570	+
chr9	110303708	110304466	-
chr1	230791928	230792425	+
chr1	192637660	192638163	+
chr1	197039411	197040521	-
chr1	111441389	111442024	-
chr1	152878446	152884402	+
chr1	149929317	149929622	-
chr1	36472686	36473434	-
chr1	179366000	179366403	+
chr1	176739761	176739979	+
chr1	158293302	158293454	+
chr1	46534583	46535110	-
chr1	203627219	203682741	+
chr1	156284406	156285183	+
chr1	144456805	144459365	-
