chr9	78861278	78869795	-
chr1	149783260	149791957	-
chr1	32822672	32825312	+
chr9	89308946	89309365	-
chr1	248799754	248807048	-
chr1	31374387	31376811	+
chr1	41041565	41045712	-
chr1	117129041	117139814	+
chr1	22418451	22418840	-
chr1	230775387	230778972	+
chr1	35835993	35839168	+
chr1	101306891	101308266	-
chr1	17718720	17721679	+
chr1	204916257	204920631	+
chr9	121202421	121207799	+
chr1	229780799	229807796	-
chr9	61297099	61297209	-
chr1	3873137	3883506	+
chr1	23799436	23800386	-
chr1	56969756	56987426	+
chr1	178506300	178507049	-
chr1	144442920	144448774	-
chr9	41512383	41538635	-
chr1	158474667	158494401	-
chr1	194167715	194232135	-
chr1	157653211	157654178	-
chr9	70839348	70840510	+
chr9	104530332	104556311	-
chr9	68954945	68957025	-
chr1	36435953	36444600	+
chr1	105604265	105605934	-
chr1	95311193	95318147	-
chr1	248857436	248857738	-
chr1	178493757	178494453	-
chr9	127185504	127185743	-
chr1	111740077	111744374	+
chr9	19787019	19788531	-
chr1	146422148	146428230	-
chr9	71947112	71982656	+
chr1	229848009	229848824	-
chr1	154553672	154554649	+
chr1	161493619	161495220	+
chr1	246980004	246988120	-
chr9	72568822	72577105	-
chr1	1128758	1158481	+
chr1	21467309	21468440	+
chr9	93448489	93450478	-
chr9	40473774	40498713	-
chr1	148424189	148424626	+
chr1	19441340	19446283	+
chr1	221090450	221105032	+
chr9	107761289	107798227	-
chr9	99392608	99395166	-
chr9	74991285	74991620	+
chr1	5491581	5492754	-
chr9	41075301	41075975	+
chr1	9611073	9611218	+
chr1	229089951	229091505	-
chr9	105574278	105574944	+
chr9	26426589	26426669	-
chr1	86693290	86697020	-
chr9	93437294	93438626	-
chr1	151839220	151840202	-
chr1	183457530	183462042	+
chr1	243305123	243307786	+
chr1	19978911	19979579	-
chr9	62294501	62299367	-
chr1	165207832	165210532	+
chr9	128480816	128487842	-
chr9	22120410	22120503	+
chr1	20919309	20928042	+
chr1	202502005	202504096	+
chr9	34653999	34655217	+
chr9	22065757	22066234	+
chr1	41152741	41159724	-
chr1	192380969	192387631	-
chr9	21968242	21968574	-
chr1	30253464	30255978	+
chr1	52629254	52632874	-
chr9	93437866	93438626	-
chr9	23828140	23829672	+
chr1	186425297	186431205	+
chr1	224067654	224072875	+
chr9	63844381	63857199	-
chr1	77433187	77437419	-
chr1	46361696	46367788	+
chr1	59807628	59810226	-
chr9	108994991	109001569	+
chr1	144626730	144627146	-
chr1	233699905	233702196	-
chr1	15738728	15738980	+
chr9	130816319	130817418	-
chr9	107715102	107715410	-
chr1	95221831	95233699	-
chr1	39038032	39042715	+
chr1	204871070	204920631	+
chr1	147777723	147788607	+
chr1	213262816	213378732	+
chr9	106310489	106313165	+
chr1	57022145	57048109	+
chr1	231616906	231617952	+
chr9	136647544	136648697	+
chr9	135483553	135483949	+
chr1	84782877	84796264	-
chr9	128915041	128916075	-
chr9	100388974	100390448	+
chr1	59012977	59029695	-
chr9	108017002	108017500	+
chr1	44045588	44066647	-
chr1	149150830	149151681	+
