chr1	1048321	1049219	-
chr1	203068126	203072585	-
chr1	158845780	158846042	-
chr1	147545526	147590423	-
chr1	9602291	9604004	-
chr1	146138216	146144688	+
chr9	132424901	132426020	-
chr1	177277995	177278894	-
chr1	68838039	68900275	-
chr1	160745581	160747831	-
chr9	122220164	122220372	+
chr1	119712154	119713766	-
chr1	1967528	1967686	+
chr9	124930189	124944039	+
chr9	35057076	35075296	+
chr9	132341842	132342381	+
chr1	168426805	168446266	+
chr1	102800375	102823446	+
chr1	34663262	34684177	+
chr1	150460113	150470888	-
chr1	154607465	154611158	+
chr1	170686114	170700926	-
chr1	6491003	6492689	+
chr1	103658581	103659105	-
chr1	215186909	215190600	-
chr1	201114970	201127108	+
chr1	212506490	212514548	-
chr1	202244613	202249192	-
chr9	34991856	34992238	-
chr9	27152401	27152637	-
chr9	86306277	86311738	+
chr9	95678038	95679801	-
chr1	149440452	149440720	-
chr1	54702430	54707343	-
chr9	136239704	136240889	+
chr9	35075379	35077782	+
chr9	72180758	72196824	-
chr1	52384329	52384516	+
chr1	212514632	212515483	-
chr1	56797391	56797784	+
chr1	233653493	233661558	-
chr9	42243431	42307504	-
chr1	108615607	108634522	-
chr1	99290701	99305953	-
chr9	24071292	24073382	-
chr9	137461612	137463972	+
chr9	133791382	133793529	+
chr1	20700619	20701099	+
chr1	82356012	82356570	+
chr1	83869983	83895506	+
chr1	114226996	114233578	+
chr9	131345913	131346861	-
chr1	150405696	150406708	-
chr9	103243820	103253054	+
chr9	136977866	136985016	-
chr1	235958026	235969019	+
chr9	14693096	14693279	+
chr9	21013043	21013956	+
chr1	149965844	149967149	+
chr9	121896920	121897450	+
chr1	16072401	16072946	+
chr1	225498064	225509101	+
chr9	133364633	133366317	+
chr9	137515688	137516306	+
chr1	32303981	32329109	-
chr1	198479452	198486052	+
chr1	115067393	115068884	+
chr1	177222157	177243809	-
chr9	27214571	27224127	-
chr1	191717	195238	+
chr1	217089974	217091982	+
chr9	85969692	85982712	-
chr1	202212439	202213166	-
chr1	38016385	38019278	-
chr9	124408762	124412278	+
chr1	154809273	154810982	+
chr1	222253074	222274200	+
chr1	182382272	182385164	+
chr1	143379410	143379569	-
chr9	84744080	84769009	-
chr1	19682788	19682907	+
chr1	15756722	15758179	-
chr9	136088470	136089038	+
chr1	5740557	5740641	+
chr9	35711411	35711557	+
chr1	4016691	4017790	+
chr9	125883741	125884782	-
chr1	7774185	7780430	-
chr9	120861286	120863118	+
chr1	149081736	149081856	+
chr1	67322216	67322399	-
chr9	32408248	32414502	-
chr1	197102761	197103384	+
chr9	122858935	122865355	+
chr1	217089974	217101124	+
chr1	223110853	223112072	+
chr1	62791668	62793326	-
chr1	223739115	223739888	-
chr9	111696358	111741260	+
chr1	217090967	217091982	+
chr9	19885146	19891130	-
chr1	203171225	203171419	+
chr1	166848704	166849605	-
chr1	184035953	184036108	+
chr1	168117928	168133647	+
chr1	26980319	26980401	-
chr1	88945816	88947040	+
chr9	88998152	88998583	-
chr1	224858832	224859383	+
chr9	133462474	133463085	-
chr1	18917067	18917461	+
chr1	219442830	219442949	+
chr1	27555534	27555915	+
chr9	87698774	87700087	-
chr9	137228625	137228752	-
chr9	133142263	133144935	+
chr1	160406325	160407803	-
chr1	197102331	197102654	+
chr1	202159529	202159979	+
chr1	26543844	26545475	-
chr1	24155192	24157254	+
chr1	203170938	203171094	+
chr1	219432196	219434384	+
chr1	154321273	154322268	-
chr1	117367736	117367863	-
chr9	133475624	133476522	+
chr1	16042974	16044455	-
chr1	170616951	170618154	-
chr9	32432579	32448722	-
chr1	160409436	160410376	-
chr1	208607415	208613413	+
chr1	1027633	1031767	-
chr1	197104363	197105115	+
chr1	39883184	39883261	+
chr1	76872254	76874469	-
chr1	216723597	216793420	+
chr9	27154858	27157906	-
chr1	94007806	94008155	+
chr9	77839694	77839985	+
chr1	166933612	166970784	+
chr1	2294311	2305150	-
chr9	85565072	85573136	+
chr1	94070560	94083728	+
chr9	112971640	112999060	+
chr1	37762889	37763994	+
chr1	233535950	233542244	+
chr1	1031892	1032440	-
chr9	75075399	75082903	+
chr1	87333822	87335243	-
chr1	177244794	177255847	-
chr1	203500962	203504741	-
chr1	12616307	12617243	+
chr1	223780150	223792318	+
chr1	67372321	67395404	-
chr1	115909113	115911333	-
chr9	41353349	41354377	+
chr1	183225050	183232118	-
chr9	85441091	85443675	+
chr9	32406615	32415621	-
chr1	91511915	91516399	-
chr1	16441815	16458891	-
chr1	155231455	155233302	-
chr9	120477986	120501682	+
chr9	133329833	133332670	+
chr9	136051419	136054059	+
chr1	156941161	156962207	+
chr1	150155486	150156101	-
chr1	22506321	22516905	-
chr1	26044436	26044726	+
chr9	32454099	32454242	-
chr9	133137735	133144935	+
chr1	236481011	236482365	-
chr9	137108445	137108635	-
chr1	228164198	228164787	+
chr1	13781090	13782700	-
chr1	32196147	32196219	-
chr1	230323779	230325336	+
chr1	15757087	15758699	-
chr1	228461761	228462396	-
chr9	19393188	19405959	+
chr9	36376156	36380245	+
chr1	229625339	229625490	+
chr9	131675296	131676804	+
chr1	12357404	12376070	-
chr9	123119715	123124508	+
chr1	19751278	19752671	+
chr9	132212208	132214115	-
chr9	119166877	119194400	+
chr9	86014409	86014638	-
chr1	177150053	177156894	+
chr9	96854718	96868899	+
chr1	6567698	6569854	-
chr1	116530527	116533914	+
chr9	119274847	119283902	+
chr1	103107996	103108090	+
chr1	178539726	178541607	-
chr9	35099907	35100010	+
chr9	133577839	133578636	+
chr9	136088079	136089038	+
chr1	170685438	170685617	-
chr9	130322057	130330139	-
chr1	35011552	35020593	+
chr1	205679251	205679822	+
chr9	34611349	34611980	+
